Id,JP_Sales
2645,0.0
2646,0.0
2647,0.0006695131719479649
2648,0.0
2649,0.07779394641040695
2650,0.04894870398838116
2651,0.43868159390411066
2652,0.049066263834756256
2653,0.1877174884994702
2654,0.015905350888368988
2655,0.0
2656,0.09736019104168132
2657,0.1597456313099084
2658,0.0
2659,0.014634623367350672
2660,9.707985073614753e-05
2661,0.008336254146273087
2662,0.0
2663,0.7295115889749892
2664,0.0
2665,0.011545494557401576
2666,0.00037124343956134484
2667,0.0
2668,0.10054557499959438
2669,0.0
2670,0.0
2671,0.028410760091782485
2672,0.03473068672003001
2673,0.0
2674,0.0
2675,0.0018669626330737065
2676,0.011208590572571325
2677,0.0
2678,0.13137227561399925
2679,6.473413699666875e-06
2680,3.565038117242133e-05
2681,0.0
2682,0.055852142355180934
2683,0.0
2684,0.0
2685,0.04563834276000563
2686,9.789482401868596e-06
2687,0.03586938283888435
2688,0.06718564213685423
2689,0.0
2690,0.3601138374383445
2691,0.0012540894835081032
2692,1.027746336122416e-05
2693,1.4647261856388929e-05
2694,0.22550689792686218
2695,0.09875722652823364
2696,8.029973353260246e-05
2697,8.144191595485517e-05
2698,0.0022217092302557126
2699,0.0677597267014244
2700,0.006835140425163096
2701,0.00013651550007783274
2702,0.002068836853135508
2703,0.000669343095620748
2704,0.09142011531761834
2705,0.08291212276849073
2706,0.0
2707,0.0318779283179466
2708,0.0
2709,0.019818231209405103
2710,0.00010015708928553091
2711,0.0
2712,0.0
2713,1.7736933806954536e-05
2714,0.03367275389325488
2715,0.10839087604019836
2716,0.005717072727942867
2717,0.39403691830203713
2718,0.0003408877133188563
2719,0.0014212295559782621
2720,0.06421204668132954
2721,0.0
2722,0.2932242576130613
2723,0.28331927121398426
2724,0.10624619408716332
2725,0.04329705787311388
2726,0.004831225103951913
2727,0.0
2728,0.0314936551055705
2729,0.23482901910061857
2730,0.0033187862362628736
2731,0.11542833806030742
2732,0.0014285204949791366
2733,0.09058434855079714
2734,0.052475010863307664
2735,0.028422077488508442
2736,0.005540651652492731
2737,0.0004720150722205792
2738,0.0
2739,4.120795603404808e-07
2740,0.11498462878849927
2741,0.002266279678724388
2742,0.0
2743,0.04341955697994248
2744,0.00031200947013345433
2745,0.4237238300320733
2746,0.0
2747,0.0
2748,0.0004833368728903826
2749,0.044105077322263195
2750,9.706463009605132e-07
2751,0.0002515140190582373
2752,0.0
2753,1.7031065150544255e-06
2754,0.04106218934008682
2755,0.0016889745470021192
2756,0.19855298963978102
2757,0.13631644317597677
2758,0.013074451218203128
2759,0.0
2760,0.11224321284303576
2761,0.0
2762,0.020198227591477845
2763,0.0
2764,0.10017368193605063
2765,0.020000775181048217
2766,0.0006327031709969194
2767,0.08638247432403941
2768,0.16860575770455938
2769,0.0
2770,0.08493677421057672
2771,0.0
2772,0.015905350888368988
2773,0.1556255116601242
2774,0.021475940951560264
2775,1.372287969094043e-05
2776,0.07221920721926019
2777,0.0
2778,0.04342902451784127
2779,0.0008235409137920837
2780,0.34222628580243203
2781,0.0
2782,0.020318596746786
2783,0.0
2784,0.021499410496840548
2785,0.002085875257256786
2786,0.0
2787,0.10614802114571878
2788,1.2949008260317387e-06
2789,0.0
2790,0.005256840877740364
2791,0.008098521464966797
2792,0.003165430365036096
2793,0.07063045440635429
2794,8.002405000322807e-05
2795,0.0
2796,0.053836577970661666
2797,0.0
2798,0.0
2799,1.056200717980021e-05
2800,4.218745533402452e-05
2801,0.00018250078577616705
2802,0.027583306218722913
2803,0.0004795497399808566
2804,0.00035538716844211955
2805,6.007834729893056e-05
2806,0.007967608899396425
2807,0.23621584253050712
2808,0.037413417233612536
2809,0.0
2810,0.0001426198282238194
2811,0.002679424136399656
2812,0.0
2813,0.0003125777114531367
2814,0.04306738498126077
2815,0.0236451247651388
2816,0.003246528641839515
2817,0.0
2818,0.0021858244613867576
2819,0.22080418527724854
2820,0.10910376737133815
2821,0.021164572948427208
2822,0.000600532836411869
2823,0.01989897660024538
2824,0.0
2825,0.2691283233188643
2826,2.0126332831744767e-05
2827,0.002091034263504437
2828,7.078444226025666e-05
2829,4.544310446097153e-07
2830,0.02811218190595265
2831,0.0
2832,0.0
2833,0.01701175679190553
2834,0.0
2835,6.668400596142963e-06
2836,0.0003706899328937844
2837,0.0
2838,9.939128879761293e-06
2839,0.0
2840,0.1992004202899228
2841,0.003054044747484405
2842,0.06931423238465445
2843,0.32987898165952456
2844,0.01923087951016038
2845,0.004857335860135485
2846,0.11136565830906621
2847,0.0006175426301163789
2848,7.295715576224852e-06
2849,0.020478470557097363
2850,0.049213294237980286
2851,0.0009480282783060202
2852,0.0007446711200695104
2853,0.0
2854,0.05428779589124359
2855,0.00015339496059054675
2856,0.04063985365011513
2857,0.16640496927374512
2858,0.0
2859,0.0
2860,0.08247099461500912
2861,0.032611695922904194
2862,0.0
2863,0.03309991030268382
2864,0.0
2865,0.0
2866,0.0
2867,0.06653573441046447
2868,0.33959421816505175
2869,0.0767452402194487
2870,0.06808647630368571
2871,0.07548762302699395
2872,0.052682086640145134
2873,0.32033142539492643
2874,7.359299105053556e-05
2875,0.0002593423532576313
2876,0.0
2877,0.38323477679383494
2878,9.81489395071462e-05
2879,0.012347299391315002
2880,0.02332907839958779
2881,0.0
2882,0.0
2883,0.0008507039368327146
2884,0.045053594181457435
2885,8.17629076916466e-06
2886,0.0
2887,0.0053740934191122865
2888,0.0
2889,0.018399168573832503
2890,0.005102295508308314
2891,0.04948173563904806
2892,0.0
2893,0.05814704082126003
2894,0.0
2895,0.09014972692708222
2896,2.9465496737767777e-05
2897,0.0
2898,0.0
2899,0.003155217604801413
2900,0.012585595522794077
2901,0.07784043107275629
2902,0.028626839557013766
2903,0.3026331257600013
2904,0.010286681883837901
2905,1.3879335114986733e-06
2906,0.037798183743181175
2907,0.03468112510369224
2908,0.06277763560205464
2909,0.0003860079567113793
2910,0.007078134209342195
2911,2.2427893626054665e-05
2912,0.02085896716041786
2913,0.01991410303150986
2914,2.802903230564853e-06
2915,1.6718708851594046e-06
2916,0.00036476651980558284
2917,1.0591330232121454
2918,0.017707866947650995
2919,0.34826282519288243
2920,0.0
2921,0.0
2922,0.001411619141418076
2923,0.0008345439861839923
2924,0.0
2925,0.21891909403363072
2926,0.0252925284230221
2927,0.011354843223649545
2928,0.0005483693043170547
2929,0.0031985863680043633
2930,0.004220560021233502
2931,2.4543437536047776e-05
2932,0.03757687569995388
2933,0.0
2934,0.0
2935,0.0
2936,0.00025932408915253097
2937,0.20313170716874518
2938,0.0031226952052448155
2939,0.00012729048439595543
2940,0.0008706316303644971
2941,8.316866289365403e-05
2942,0.10232488256061109
2943,0.0
2944,0.0012883169974177461
2945,0.0
2946,0.04440807086408767
2947,0.0
2948,0.0
2949,0.10017368193605063
2950,0.0430292286093716
2951,0.0
2952,0.005913526089655722
2953,0.0
2954,0.0
2955,0.0
2956,0.18521169729629464
2957,0.4978441666809553
2958,0.5994686082904427
2959,0.03508682698049867
2960,0.05777929181700688
2961,0.035190229159926895
2962,8.189247297742467e-06
2963,0.0020174245419423086
2964,0.0
2965,0.1436324576313536
2966,0.0
2967,0.0004470376766715574
2968,8.952812352879687e-05
2969,4.409740772390474e-06
2970,0.06757160286533044
2971,0.2092447455362184
2972,0.01206679204157884
2973,0.03507755560943523
2974,8.833595359659143e-05
2975,0.003937804346866507
2976,0.2102139358020702
2977,6.237152858604641e-06
2978,0.13825414111648543
2979,3.903954866043298e-06
2980,0.28912271881804485
2981,0.2882865167456332
2982,0.0006165038179440785
2983,0.0
2984,0.0013490626728616764
2985,6.210607820583144e-06
2986,0.06518972134239942
2987,0.000990092184878725
2988,0.09650867930830652
2989,0.007033750593016363
2990,0.00016470332970007024
2991,2.8013976469250385e-05
2992,3.292703181098417e-05
2993,0.02247562956793305
2994,0.047687526198674585
2995,0.0
2996,0.0
2997,0.0013074092870454307
2998,0.020711339348402556
2999,0.07706943880644468
3000,0.0007289766125519677
3001,0.12011184369723776
3002,0.0
3003,0.012889067716154466
3004,0.002232271829586073
3005,0.0928668647645788
3006,0.012659718909773762
3007,0.0
3008,0.03170836417707783
3009,0.0
3010,2.0571437745857547e-05
3011,4.136166564297142e-05
3012,0.00028547490225793094
3013,0.027705998379845206
3014,0.0007235488025040343
3015,0.0
3016,0.05523400369513867
3017,0.0
3018,0.0
3019,0.012161969173241735
3020,0.0
3021,1.0875668250871159e-06
3022,0.0
3023,0.1048256442321351
3024,0.08263428724876463
3025,0.0
3026,0.0763139735390622
3027,0.0
3028,0.0
3029,0.03917877323806692
3030,0.008975089954557747
3031,0.1877174884994702
3032,2.824031473893663e-05
3033,0.0
3034,0.01132178745303344
3035,0.00036674860766524724
3036,0.0
3037,0.17909519832087153
3038,0.0007056440968293581
3039,6.810541301128554e-05
3040,0.028091635004242225
3041,0.04979358272809934
3042,0.0
3043,0.0029943228618809115
3044,0.0005335293739223852
3045,0.04018631405473064
3046,0.13273956453555807
3047,0.12183968784625669
3048,0.0
3049,0.0
3050,0.0
3051,0.06663846093737058
3052,0.0
3053,0.1424192847565687
3054,0.0076488983041845485
3055,0.18492401176237258
3056,0.05787898238863643
3057,0.05036278474792353
3058,0.04038532182117564
3059,0.017735536694248898
3060,3.4224383711844016e-06
3061,0.0
3062,0.0
3063,0.0
3064,1.2900286546260327
3065,7.289044597516658e-06
3066,0.18102637057335233
3067,0.9372589014471095
3068,0.08009754072189096
3069,0.09301355531671338
3070,0.0013843974280345161
3071,0.0
3072,0.10631386610984282
3073,0.011180044629666047
3074,0.0001579658423957973
3075,0.0
3076,4.978938162769047e-06
3077,0.06837730802871815
3078,0.0
3079,0.0003001370017061239
3080,0.0
3081,7.13345650959238e-05
3082,0.04353540548641428
3083,0.0005257294649933216
3084,0.06208536746954217
3085,0.0363536635219761
3086,0.12873096438873585
3087,0.0
3088,0.02485897845791326
3089,0.0
3090,0.0032582962789478556
3091,0.3966775584959103
3092,6.262424634458911e-05
3093,0.5809092554111869
3094,0.0
3095,0.2658876022442564
3096,0.0020247052750869046
3097,0.0
3098,0.0
3099,0.21505095340080327
3100,0.0485828554082721
3101,0.0
3102,0.0
3103,0.011380763626156573
3104,1.0325924061872346e-05
3105,0.5995080968576791
3106,0.07217428230806973
3107,0.002042501351690496
3108,0.0
3109,0.0003070170345207337
3110,0.04433052760426397
3111,0.0
3112,0.0
3113,0.0666351600923249
3114,0.3941456344044129
3115,0.05604109587955501
3116,0.03073761831784204
3117,0.06729686364815692
3118,1.666649750097594e-05
3119,0.0004209550677796028
3120,0.0
3121,8.564503250757926e-06
3122,0.0
3123,0.0
3124,0.0
3125,0.0012110095979223905
3126,4.996417346291907e-05
3127,0.0001293020212455242
3128,3.768445555294495e-06
3129,0.0
3130,0.0031257141312480033
3131,0.008431804093025486
3132,0.0
3133,0.09309777928818269
3134,0.0
3135,0.021128571254391406
3136,0.0
3137,0.009405872113109842
3138,0.067497538211196
3139,4.667817138591024e-05
3140,0.00011933089904319155
3141,0.0256175972430888
3142,0.004217536686641643
3143,0.0
3144,0.0002774705919688019
3145,0.041384838984899204
3146,0.0001706284029489614
3147,0.0
3148,0.0
3149,0.0018095073923048626
3150,0.06072617904448179
3151,0.00025369075319973174
3152,0.0931646572889376
3153,0.8762539392573725
3154,0.006146685372610797
3155,0.05918773859406256
3156,0.0
3157,0.0
3158,0.0
3159,0.0013551559518349089
3160,0.00335924088462143
3161,0.0007569086718161562
3162,1.3122976164769701e-06
3163,0.0027102878433838966
3164,0.036323272939934904
3165,0.08979965731410382
3166,0.0808512559091941
3167,0.0
3168,0.0323528519634282
3169,1.361117960426924e-06
3170,0.0
3171,0.0
3172,5.885743322771738e-05
3173,0.08953485060211062
3174,6.011268030122953e-05
3175,0.0010170004218287938
3176,0.0
3177,0.058383915679484526
3178,0.058882609163740496
3179,0.28331927121398426
3180,0.00020414781861401228
3181,0.0
3182,1.826275598464728e-05
3183,0.0
3184,0.0
3185,0.0
3186,6.734007013272963e-06
3187,0.006300869293348395
3188,0.03267793855797558
3189,0.06602545374311806
3190,0.0007004131983664474
3191,0.024486587493304447
3192,0.0
3193,0.4723726162737793
3194,0.0
3195,6.361898571569747e-05
3196,0.002248037610038434
3197,0.20891808137312848
3198,8.164683088462049e-07
3199,0.07447451376473505
3200,0.12368012076968071
3201,0.10324917774403655
3202,0.005791391720083796
3203,0.07999357765192212
3204,0.0005068041533988797
3205,2.811811574104812e-06
3206,0.0
3207,0.2069178370186455
3208,0.15553344686628343
3209,0.0
3210,3.866807835878501e-05
3211,0.0
3212,0.0030294120246758356
3213,9.434197818714269e-05
3214,0.0006919752182100703
3215,0.0005703154876999897
3216,0.1254235371599571
3217,0.08396062375654861
3218,0.02058589134840074
3219,0.11393464921344056
3220,0.00010156116708800337
3221,1.129859688765383e-06
3222,0.0038484126981062827
3223,1.823889066142191e-07
3224,0.08003720752284585
3225,0.062361028420534315
3226,0.03634151766079214
3227,0.0003169818058990929
3228,1.716088145364693e-06
3229,0.06602328082777167
3230,0.0
3231,0.03610533360082539
3232,0.003182173809523999
3233,0.03759056986940627
3234,0.0
3235,0.000714790446021266
3236,0.10607484379209739
3237,2.661885903969382e-06
3238,0.027701294411725925
3239,0.23775526079240947
3240,0.0277614004696779
3241,0.0007649179441784385
3242,0.076490919516838
3243,0.07139484283465043
3244,0.024429099606282912
3245,0.0
3246,0.1707904983410918
3247,0.023617989384328002
3248,0.0
3249,0.000902868999688332
3250,0.00048406492046660347
3251,0.8683413442914244
3252,0.0
3253,0.0001454366508040793
3254,0.0
3255,0.0006597625945017178
3256,0.0
3257,0.0
3258,0.0
3259,0.006417073223538331
3260,8.41450903209374e-06
3261,0.2850010261511491
3262,0.0004615125985009914
3263,0.022780246128705755
3264,0.19330368447087468
3265,0.0
3266,9.842093599141419e-05
3267,0.056572474242894084
3268,0.0
3269,0.00032930166657731656
3270,0.0
3271,0.019162339948077173
3272,0.1924293356279586
3273,5.6972817055653376e-05
3274,0.01008092649007323
3275,0.0
3276,3.203035451933759
3277,0.0635747302365384
3278,0.0
3279,0.001739181557583242
3280,0.0
3281,0.027050587827204476
3282,0.12444987298699593
3283,0.041568437650591566
3284,0.002180655952870347
3285,0.0
3286,0.0
3287,0.04392721084920066
3288,0.11729184987783654
3289,0.22459746247182652
3290,0.0
3291,0.0
3292,0.004406936984780735
3293,0.0007764640246555968
3294,0.003580683202077892
3295,0.0032979038103874317
3296,0.1340026150158003
3297,0.3263113277693713
3298,0.008208686450073279
3299,0.005879114037238506
3300,0.0
3301,0.011617729316250195
3302,0.09636731568495191
3303,0.0
3304,0.0
3305,0.04166195087328665
3306,0.002669121015780147
3307,0.004940750447227111
3308,0.0
3309,0.0003317008586604104
3310,0.6166995103004471
3311,0.04455462653036589
3312,0.0
3313,0.09296923322961632
3314,2.0066055309492765e-05
3315,0.17104360937808746
3316,0.0002297134730271683
3317,0.0011921366565558564
3318,6.78940734502465e-05
3319,0.0
3320,7.354719398157938e-06
3321,0.0003114691563301177
3322,0.0003406933072750104
3323,0.0
3324,0.0005254816387658673
3325,0.0
3326,1.2596047949806106e-05
3327,0.0
3328,0.06119973677646161
3329,0.0009496344032773605
3330,0.0
3331,0.001332711279426873
3332,0.0
3333,0.018619397928278367
3334,0.0
3335,0.11137591449265648
3336,0.0
3337,0.0
3338,0.0014061169774860515
3339,0.042962165769323865
3340,0.13380529568470784
3341,0.10104495495159675
3342,0.0
3343,3.3639432108218785e-06
3344,0.0
3345,0.0
3346,0.0003347101534110252
3347,0.04575630950734184
3348,0.0
3349,0.06766052606517313
3350,0.0013353525042487304
3351,0.0
3352,5.8559816269711186e-05
3353,0.0
3354,0.0
3355,0.019660492740185623
3356,0.014696867368345726
3357,0.0
3358,0.06912465921316084
3359,0.09606953844794558
3360,0.11125203203546856
3361,0.15825145343093655
3362,0.0
3363,0.1029993954879753
3364,0.0005675546258076652
3365,0.0
3366,0.0009552308761685651
3367,0.001559912290362204
3368,0.0011694354839111617
3369,0.0
3370,0.0
3371,0.04290610466788994
3372,0.0002570634099536562
3373,0.0957973690064833
3374,0.09897542974244612
3375,0.0338947040022078
3376,0.0004802154974289201
3377,0.08438519138797315
3378,0.14189057146742717
3379,0.04603479411952298
3380,0.05319662817120237
3381,0.0014428171644976988
3382,0.002646651412374054
3383,0.0
3384,0.0
3385,0.2961004719288604
3386,3.792916426427803e-06
3387,0.005551178583523748
3388,0.0
3389,0.022379019316187233
3390,0.0
3391,0.06063927708983982
3392,0.0
3393,0.0
3394,0.07690771791558264
3395,0.0
3396,0.0
3397,0.005076359966694839
3398,0.4282846040417637
3399,0.0
3400,0.03815001872391873
3401,0.0
3402,0.0
3403,0.03895072963056135
3404,0.0
3405,0.053515490767994514
3406,0.0
3407,0.0035076350260657093
3408,0.0014200415113284528
3409,0.0
3410,0.018985685976627753
3411,9.806061730436879e-05
3412,0.0020949477973025562
3413,0.0004473399659999097
3414,0.0416696173590635
3415,0.648090817253074
3416,0.043676942397840125
3417,0.0
3418,0.048974926434707834
3419,0.0002466443769754983
3420,0.010047846601955148
3421,0.0
3422,0.15385711735577068
3423,0.0
3424,5.172223417066183e-05
3425,0.0
3426,4.4002109952790016e-07
3427,0.0
3428,0.0
3429,0.003983707264954149
3430,0.0
3431,0.0
3432,0.01938181255210893
3433,0.0
3434,0.0
3435,0.006239020022254627
3436,1.1014130992419833e-05
3437,0.06564211709571631
3438,0.023711079899181736
3439,0.12317304714296519
3440,0.10187055841619012
3441,0.0
3442,0.0002643232257919419
3443,0.08067944516743397
3444,0.0
3445,0.0
3446,0.1924293356279586
3447,0.0
3448,0.0221785028337316
3449,0.0
3450,0.018299479437756463
3451,0.03902023275983447
3452,0.02780133316423401
3453,0.0
3454,0.23948302818083073
3455,0.009361002270788765
3456,0.0
3457,3.4860820522638314e-06
3458,0.00024581870634769043
3459,0.020144771243716567
3460,1.601329432591434e-05
3461,0.050593496186990376
3462,0.006095983195144609
3463,0.47159707545979945
3464,0.045363140418894075
3465,0.0
3466,0.0008261953575626828
3467,0.0267272936646288
3468,0.04014117481177421
3469,0.06111041834853152
3470,1.606207588547135e-05
3471,0.1186150060205108
3472,0.0340857001373253
3473,0.004853250663612786
3474,0.06742406384004987
3475,0.15709523365560185
3476,0.15858071088175216
3477,0.0809796677307994
3478,0.021177001217620693
3479,0.05446399026094482
3480,0.0
3481,0.0
3482,0.28509271750039294
3483,0.09898202191036509
3484,0.025559603266301904
3485,0.2619680130464086
3486,0.11702742726674925
3487,0.0
3488,0.5069457451438089
3489,2.131711080576035e-05
3490,0.0
3491,4.53457181321219e-05
3492,0.0
3493,0.003734755582027691
3494,0.02303375497204401
3495,0.001206822673837811
3496,0.0
3497,0.0
3498,0.0002256944528149233
3499,0.0
3500,0.34754036226829726
3501,0.0
3502,0.20544993268805337
3503,0.0
3504,0.0
3505,0.012659110175296731
3506,0.0001544562651708674
3507,0.0014729154263822852
3508,0.014854053051570984
3509,0.0013329341389933767
3510,0.008006161092004596
3511,0.0
3512,1.5428025768282025e-05
3513,0.009704374837641496
3514,0.03606375626950431
3515,0.004337425982732849
3516,0.13789221408868962
3517,0.0
3518,0.002213245050898962
3519,0.0
3520,0.0003562886304504344
3521,0.01341607299652945
3522,0.02961705430205933
3523,0.024372233401171887
3524,0.0
3525,0.0
3526,0.0
3527,0.012966693417727665
3528,4.292505838163845e-06
3529,0.0
3530,0.0002401476425125606
3531,0.0
3532,0.10019957477179349
3533,0.005815354766398709
3534,0.031330018157750834
3535,0.01593248199961475
3536,0.0005058307311043819
3537,0.035579618905129624
3538,0.03935228445555004
3539,0.003045529910299221
3540,0.006701108550862247
3541,0.001484127638996256
3542,0.06312721568365144
3543,0.002115071791085106
3544,0.03051975100525908
3545,0.0738017749842721
3546,0.03646689316365064
3547,0.0017299103721784743
3548,0.036157729588536816
3549,0.016228299589852845
3550,0.0
3551,0.0
3552,2.9437371948092556e-07
3553,0.25876291961601305
3554,0.0
3555,3.317401155797207e-06
3556,0.036978133098050904
3557,0.005038512483492169
3558,0.05775491370174498
3559,0.17654412996245905
3560,0.3701919103053692
3561,0.0566562973655307
3562,0.0
3563,0.0013212295834228777
3564,0.0
3565,0.0
3566,2.4563801339846573e-06
3567,0.01078743635234096
3568,0.18561465094322674
3569,0.011720135981643866
3570,0.0
3571,0.0
3572,0.061531991693240584
3573,0.0
3574,0.06666962732655908
3575,0.02655058299785958
3576,4.427829508085528e-06
3577,0.12243050485014507
3578,0.021850198965738303
3579,0.0005157217223207646
3580,0.05427462185435675
3581,0.0
3582,0.9730993124671944
3583,0.04879170289654326
3584,0.0
3585,0.0878870234532463
3586,0.0
3587,0.0
3588,0.0
3589,0.07295399388061931
3590,0.0024228554776791556
3591,0.00012731661751013844
3592,5.412474867670863e-06
3593,0.000330947973321214
3594,0.0
3595,0.09907755217858656
3596,0.06251515474244781
3597,0.1267920799292021
3598,0.06760475589913348
3599,2.2152980659820605e-05
3600,0.0
3601,0.0
3602,0.0933633361858238
3603,0.023665323702632086
3604,0.4048995424460879
3605,0.1320598685938431
3606,0.0
3607,0.0
3608,1.8105800246986722e-05
3609,0.0
3610,0.02263013971483282
3611,0.0
3612,0.11468025317322772
3613,2.6524373943444063e-06
3614,0.07648465918936341
3615,0.0
3616,0.0
3617,0.0001419650382211459
3618,0.003575713409980997
3619,0.0
3620,0.0
3621,0.015496459833047089
3622,4.5648050673595644e-07
3623,0.05410482051866028
3624,0.007700056452648776
3625,0.003978430209989786
3626,0.002674396265793738
3627,0.022812620627144065
3628,0.42009667230598785
3629,0.0005160743964286044
3630,0.023442020729224723
3631,0.00028574410613432143
3632,0.004089364170449969
3633,0.0010486791007554618
3634,0.0
3635,0.007145490633605211
3636,1.538405144494426e-05
3637,0.0
3638,0.13322278207269922
3639,0.0
3640,8.189247886540495e-06
3641,0.0003029408161536236
3642,0.00025687444755204526
3643,0.05705471277437167
3644,0.1575814524450051
3645,0.0
3646,0.0947605222408266
3647,0.0
3648,0.0008182009394789757
3649,0.0012124233659355243
3650,0.0002083942692971659
3651,0.0
3652,0.000764634804195872
3653,0.19591504675206084
3654,0.05974054892302714
3655,0.018725676766008476
3656,8.716755453492117e-06
3657,0.0025335652879609188
3658,0.0007933996694172735
3659,3.392977003724251e-05
3660,0.04305630886345638
3661,0.06517845157811238
3662,4.379952030331429e-05
3663,0.08548681614282681
3664,0.001961488991054185
3665,0.0
3666,0.0
3667,0.15869305325991753
3668,0.006448954563780859
3669,0.001231695866997823
3670,0.006605393188957642
3671,2.959197537358446e-07
3672,0.008146793063247742
3673,0.0
3674,0.0
3675,0.000508096391844987
3676,0.04854558875217039
3677,8.348511321972312e-08
3678,1.596417386222361e-05
3679,0.007801651539054302
3680,0.03390485557088319
3681,0.47594873600181375
3682,0.0
3683,0.12628108751774028
3684,0.07568704599629801
3685,0.0
3686,0.0
3687,0.037295283957849285
3688,0.05996492553213276
3689,0.00018006104184191925
3690,0.03231833285959245
3691,0.019343495688587942
3692,0.07369412900750406
3693,0.000727194927368532
3694,0.0
3695,0.8971093973940949
3696,0.09357154027911248
3697,0.22288509780098023
3698,0.0
3699,3.5779146946641833e-07
3700,0.21991592606701774
3701,0.0
3702,0.004183762557283147
3703,6.434372005664159e-06
3704,3.52991056743796e-06
3705,0.014545080929470988
3706,2.6227098332468308e-06
3707,0.028609180216993584
3708,0.0
3709,0.0
3710,0.0
3711,0.0
3712,2.938439538291941e-05
3713,0.1704501333273885
3714,0.1820502053475091
3715,0.002127371629759283
3716,0.0
3717,0.0
3718,0.0
3719,0.11554829030956291
3720,0.006706070575721955
3721,0.0
3722,6.799476203979616e-05
3723,0.18266941971844453
3724,0.5563269425877443
3725,0.0
3726,0.13697276925137133
3727,0.13843099115523588
3728,5.0103348058874306e-06
3729,0.0
3730,0.019372248617149805
3731,0.0
3732,0.0
3733,0.0
3734,0.00011291264859981752
3735,0.0009369624797256995
3736,0.0
3737,0.034693304149891725
3738,0.0
3739,0.11791364768960888
3740,0.0
3741,0.0
3742,0.012368003015066955
3743,8.803307249799456e-05
3744,0.0001012108767870415
3745,0.0
3746,1.9335178271942554e-05
3747,0.0
3748,2.7706131007756664e-05
3749,0.010439641554917412
3750,0.0
3751,0.023525244290624452
3752,8.617613796487455e-05
3753,0.04256907090227651
3754,0.014608460850770343
3755,0.0
3756,0.10633996248334045
3757,0.04715599324775677
3758,0.0012548535166828246
3759,0.023307258545140413
3760,0.0002496411175799519
3761,0.0
3762,0.0
3763,0.028838509317904184
3764,0.041286099239792484
3765,0.12574936498067957
3766,4.285450105351269e-06
3767,0.0
3768,0.0
3769,5.282604837149881e-07
3770,0.0016553244366575644
3771,1.45017161576941
3772,0.013625273892666765
3773,0.005684331506065837
3774,0.01952544639959018
3775,2.9322766821925312e-05
3776,0.0
3777,0.0
3778,3.805019213974284e-05
3779,0.02592462274518939
3780,0.06345261309572157
3781,0.08900646197376112
3782,0.379417738695403
3783,0.013383790082691357
3784,0.04518505772508439
3785,0.0
3786,0.01965399031681113
3787,0.12389055111505669
3788,0.05839514467703371
3789,0.07612908172426269
3790,8.875082936392078e-05
3791,0.31994057180801283
3792,0.026163419652152534
3793,0.013288414919461622
3794,0.008019123985903435
3795,0.0
3796,0.0024596155131946943
3797,8.748539130524337e-05
3798,0.2645118118094185
3799,0.041250968375544525
3800,0.3248470984040167
3801,0.0
3802,0.0013867570049216282
3803,0.0
3804,0.026162124023207636
3805,0.0
3806,0.002440052289120839
3807,0.001327827206387128
3808,0.0
3809,0.0
3810,4.3088757053582724e-05
3811,0.00034261442711838584
3812,0.024063345080635068
3813,0.008964433868628458
3814,0.06727694139172533
3815,0.15280613010956562
3816,0.13680725062402976
3817,0.0
3818,0.000596234283341138
3819,0.044546260269559865
3820,0.06817118778318952
3821,8.142970787560515e-06
3822,0.31531348607028686
3823,0.001123698422847441
3824,0.12080317028481102
3825,0.03471615815321803
3826,0.7311989679373743
3827,0.014040823765932011
3828,0.0
3829,0.031244097509691794
3830,0.0
3831,0.06564211709571631
3832,0.08463116764103465
3833,0.18100568117240312
3834,0.023823888946674338
3835,0.31531348607028686
3836,0.0
3837,0.015255926829999926
3838,0.000972240112892523
3839,0.0029977320419892076
3840,5.385461203446764e-07
3841,0.20040261552246263
3842,0.004271364940128575
3843,0.0
3844,0.02702261041446256
3845,0.12936060490945017
3846,0.0005087768130072168
3847,0.06557915444744285
3848,0.00018897457016968434
3849,0.04986239239360977
3850,0.002241277963120389
3851,0.0033710063352859606
3852,0.00011539757095278721
3853,0.18502383515226267
3854,2.0687760012674455e-05
3855,0.01926918514112313
3856,0.0
3857,0.020364508687069603
3858,0.04256869371134737
3859,0.04305391557090687
3860,0.0
3861,0.0035782291262700956
3862,5.556724575288625e-06
3863,0.03436494860680272
3864,0.1325220362502328
3865,0.0
3866,0.006837478009480431
3867,0.0
3868,0.0006003431706371639
3869,0.010560729322608473
3870,0.0008055101326974059
3871,0.03862091983106991
3872,0.007051127202692642
3873,0.0
3874,0.0
3875,0.0
3876,0.1610225466702208
3877,0.0
3878,0.002191037658343451
3879,0.0
3880,0.0077421433030951
3881,0.0
3882,4.552411944960963e-06
3883,5.9215519794440185e-05
3884,0.032137951705550595
3885,0.0010880876354231984
3886,2.5335643593337815
3887,0.0
3888,0.07326025997243238
3889,0.0
3890,0.027614094776980364
3891,0.0
3892,4.024239442044872e-05
3893,0.04305124423235599
3894,0.08179327437302913
3895,4.447871814324498e-06
3896,0.3741482181887854
3897,2.376561166696147e-06
3898,0.0
3899,0.017776123591073216
3900,0.0
3901,0.00019845492456052464
3902,0.022591148966683027
3903,0.11071463728358401
3904,0.015679015375931162
3905,0.04594110360209913
3906,0.0
3907,0.0
3908,0.00016486272379271095
3909,0.007210037771763494
3910,0.0
3911,0.4143416667247596
3912,1.425644142410017e-05
