Id,JP_Sales
2652,0.047087506410492704
2653,0.1944974100862843
2654,0.018631276954422196
2655,0.0
2656,0.11412158584940912
2657,0.16132674001442215
2658,0.0
2659,0.02061027151790277
2660,0.0004169627466815938
2661,0.007299900234973732
2662,6.003217278788907e-06
2663,0.7345493911403914
2664,0.0
2665,0.0568190224008889
2666,0.005607874983907167
2667,0.0
2668,0.10641303060214687
2669,0.0
2670,0.0
2671,0.01908162634032326
2672,0.058192472845608544
2673,0.0
2674,0.0
2675,0.0025873920099248734
2676,0.03108861831097763
2677,0.0
2678,0.12919657413974164
2679,0.0
2680,0.0
2681,0.0
2682,0.06303574767775647
2683,0.0
2684,0.0
2685,0.04243821477789081
2686,6.7483355467317e-06
2687,0.04114155076132824
2688,0.07747963465117408
2689,0.0
2690,0.28970489471535693
2691,0.03301790199928459
2692,8.362514651867838e-09
2693,0.0
2694,0.22001834835730574
2695,0.09116197367216144
2696,6.192276746024303e-05
2697,1.4050683591727388e-06
2698,0.0
2699,0.06133180187654708
2700,0.025727409847263627
2701,0.0
2702,0.0029763178063824587
2703,0.0002088310419485588
2704,0.10182833983294005
2705,0.03568338150645254
2706,0.0
2707,0.035490415499911165
2708,8.364549798815247e-05
2709,0.01912979551302518
2710,0.0007545367443278411
2711,0.0
2712,0.0
2713,0.0
2714,0.09140804409078851
2715,0.14320758873823078
2716,0.010287442210059979
2717,0.32018180932480184
2718,0.0
2719,6.335134064085936e-05
2720,0.06944938981317268
2721,0.0012475685818745163
2722,0.24783721466411351
2723,0.3595859033410496
2724,0.07651217934764382
2725,0.045233433269441174
2726,0.0018318968681617892
2727,0.0
2728,0.042107851456608114
2729,0.20341655605966996
2730,0.0
2731,0.12152649733256725
2732,0.0035485151187756915
2733,0.09898465272954651
2734,0.0658183292212407
2735,0.033960108082507455
2736,6.10540710858816e-05
2737,0.0
2738,0.0
2739,4.756810178195851e-05
2740,0.06622694736494222
2741,0.0020641325296144697
2742,0.0
2743,0.04104449604349863
2744,0.0
2745,0.42731173029200836
2746,0.0
2747,9.595786603322751e-07
2748,0.0
2749,0.036822109257144846
2750,0.0
2751,0.0
2752,1.4469893580619116e-05
2753,9.880573372718728e-06
2754,0.06171107287286172
2755,0.004657386007793592
2756,0.23169931948626443
2757,0.12563260257826436
2758,0.028617084383663536
2759,0.006881875455351374
2760,0.12290305687590512
2761,0.0
2762,0.01754812168391885
2763,3.651690705501687e-06
2764,0.10894616141316067
2765,0.02376719977168828
2766,3.8057863243424978e-06
2767,0.08841596838741281
2768,0.15615294087015844
2769,0.00032591475576560533
2770,0.07329083612295999
2771,0.0
2772,0.018631276954422196
2773,0.17968230050952325
2774,0.02200625525964711
2775,0.0
2776,0.05287325050786475
2777,0.0
2778,0.04311781381738833
2779,0.0008314898741236584
2780,0.3169647530392954
2781,0.0
2782,0.019971511173152084
2783,0.0007217719158673744
2784,0.019333512123786447
2785,0.0005222527653879872
2786,4.365812209829026e-05
2787,0.08117024407552847
2788,9.794034674994157e-05
2789,0.0021005897419722006
2790,0.0
2791,0.009158045358099477
2792,0.0056147278462378445
2793,0.08557339424424767
2794,1.7010329367717675e-05
2795,0.0
2796,0.06056257674042525
2797,0.0
2798,0.0
2799,1.5919189819519354e-05
2800,0.0
2801,1.1004061067771723e-05
2802,0.001362346337728433
2803,0.0
2804,0.0
2805,1.3136585741977443e-05
2806,0.012382157225935574
2807,0.2763682734980167
2808,0.06074629678058939
2809,0.0
2810,2.837951939625405e-06
2811,0.0
2812,0.0017129044449028586
2813,0.0
2814,0.05925279301920217
2815,0.026954480377387856
2816,0.00508354593513796
2817,0.0010835662860136737
2818,0.0017060243056493162
2819,0.16874662577397825
2820,0.13185213435069779
2821,0.0168576800022579
2822,0.0
2823,0.03309876160412324
2824,0.0017211086375757806
2825,0.3230645926955355
2826,2.2944559372322547e-06
2827,0.008652332292556008
2828,0.0
2829,0.0
2830,0.02101422992238155
2831,0.0
2832,0.0
2833,0.0050555916198166805
2834,0.0
2835,0.0
2836,0.00047883551828747245
2837,0.0041238370622694535
2838,0.005982703546365789
2839,0.0
2840,0.33223017249644965
2841,0.0002743563638822574
2842,0.0690986588597019
2843,0.3103404671063457
2844,0.018905916684285852
2845,0.0008921619299311191
2846,0.09218260894713685
2847,0.0016452744733051318
2848,0.0
2849,0.011604104586351425
2850,0.04791435530126893
2851,0.008527151102024169
2852,0.0
2853,0.0
2854,0.06117687595146977
2855,0.0
2856,0.09656699699621703
2857,0.16830098254600337
2858,0.0
2859,9.025007029352688e-05
2860,0.04927105077451976
2861,0.0010451880359598972
2862,0.0033684145578761053
2863,0.034776258060526394
2864,1.6395049940379087e-05
2865,0.0005969811067726389
2866,0.0
2867,0.06955328282901056
2868,0.2974653143981421
2869,0.1014314964225588
2870,0.06720653112724895
2871,0.05853850639359913
2872,0.05830258471678964
2873,0.28900186046241844
2874,0.0
2875,0.0
2876,4.4954759100817405e-05
2877,0.4129071286568399
2878,0.0
2879,0.021814615720935567
2880,0.025340662136680153
2881,0.0
2882,0.0
2883,0.0
2884,0.047030248059337865
2885,1.6010470793526764e-05
2886,0.007102185103141927
2887,0.027885431158165743
2888,8.286519089763578e-06
2889,0.018455265774116242
2890,0.011371800039251735
2891,0.05633818049072256
2892,0.0
2893,0.07918270908729355
2894,0.0
2895,0.10131638348298619
2896,0.0
2897,8.04334333260623e-06
2898,0.0
2899,0.009476300737524274
2900,0.0039085447559280605
2901,0.0735386162205951
2902,0.018240158496763786
2903,0.3206017004504992
2904,0.009498990674061474
2905,0.0
2906,0.053990934801746555
2907,0.03561038940961295
2908,0.06549554245060407
2909,0.0
2910,0.0
2911,0.0
2912,0.020468261418164876
2913,0.01917355394908774
2914,0.0
2915,0.0
2916,0.00022615779433596354
2917,1.2857598803345294
2918,0.021744405349001194
2919,0.3703259016402808
2920,0.0
2921,0.0
2922,0.0009859529384623493
2923,0.0
2924,0.0
2925,0.22825347167729682
2926,0.03222576189898504
2927,0.008865781782300457
2928,0.0
2929,0.00021327242285575473
2930,0.015394197337466555
2931,0.0
2932,0.017967668806902416
2933,0.0
2934,0.0018876304539725713
2935,5.123629046221941e-06
2936,6.453088059454949e-05
2937,0.181049456366318
2938,0.006759062027638204
2939,0.0
2940,0.00034688557153921386
2941,2.02237366812466e-05
2942,0.13364930375631318
2943,0.003349129655874633
2944,0.003185207133495005
2945,1.0791874131963293e-05
2946,0.05046313482712107
2947,0.0
2948,0.0
2949,0.10894616141316067
2950,0.10223153673527978
2951,0.01296956779468995
2952,0.00042870712636593926
2953,0.0010054730913956497
2954,2.0589065499751977e-07
2955,0.0
2956,0.1578326044774333
2957,0.5158354596885409
2958,0.36199532327933615
2959,0.03465514035393904
2960,0.04592451513118679
2961,0.03022093234270056
2962,0.0
2963,3.912695554630769e-05
2964,0.0037945066135146198
2965,0.13135931255749939
2966,7.319059662053086e-05
2967,0.0
2968,9.525843725200945e-05
2969,1.9008227132013395e-06
2970,0.07768427781121705
2971,0.19677836793219017
2972,0.022097704883625363
2973,0.03624916438628902
2974,0.0
2975,0.0051746975059601555
2976,0.16537366268468515
2977,2.1592234433218453e-05
2978,0.1665595299976351
2979,0.0
2980,0.24680654264860313
2981,0.2596081279277297
2982,0.0012092794416510607
2983,0.0
2984,0.0
2985,0.0
2986,0.06935901925697352
2987,0.003018875942313419
2988,0.09258909802306274
2989,0.0018974179722228543
2990,0.0
2991,3.431594992418254e-05
2992,1.5665678453583502e-05
2993,0.00037004257377849033
2994,0.06928618301186436
2995,6.477227250949002e-07
2996,0.0
2997,0.0
2998,0.025059015477545625
2999,0.08236951297168009
3000,0.0010777883895630215
3001,0.11941820158306617
3002,0.0011171573115104452
3003,0.011055255217222426
3004,0.0035034056973907934
3005,0.10904831713331598
3006,0.012789146950547337
3007,0.0020915613842760693
3008,0.057020412547965964
3009,7.243170023752162e-05
3010,1.7861634562579854e-06
3011,2.5035471576287006e-05
3012,0.0
3013,0.048304997978176965
3014,0.0007723489000473749
3015,0.0037398539410500886
3016,0.10082344345913576
3017,0.0
3018,2.8773080495589375e-05
3019,0.0
3020,6.924391105469254e-05
3021,1.1765416567515754e-05
3022,0.0
3023,0.1399044491752181
3024,0.0949687242068874
3025,0.002196702165946868
3026,0.08283460416992645
3027,0.013428901623545824
3028,5.657104572061139e-07
3029,0.015370851484842176
3030,0.017463085982277585
3031,0.1944974100862843
3032,0.0
3033,0.0
3034,0.008185818934366094
3035,0.0012987122628410088
3036,0.0
3037,0.16508887350517368
3038,0.0005309835654739763
3039,0.0
3040,0.010458859362116789
3041,0.05170689317291202
3042,3.828487192011618e-05
3043,0.006530825970075548
3044,0.0001256402309650809
3045,0.03730306318413912
3046,0.01321869191303134
3047,0.1038317064257977
3048,3.8488287327441455e-06
3049,0.0
3050,0.0
3051,0.06928377432030801
3052,0.0
3053,0.13512807334191054
3054,0.014857698459338544
3055,0.14131358032746674
3056,0.054561063189553664
3057,0.0403167023193161
3058,0.04344599276504453
3059,0.025568243338507303
3060,1.3006506433957005e-05
3061,0.0
3062,8.237854690715994e-05
3063,0.0028011520731735483
3064,1.4732440973346992
3065,0.0
3066,0.18020524801375656
3067,0.7376104049676147
3068,0.08607891748108495
3069,0.0993997106648351
3070,0.0038281416299832667
3071,0.0
3072,0.13000632478432064
3073,0.005370342751039349
3074,5.774585771712141e-05
3075,0.0001483598184845551
3076,6.123694405789127e-07
3077,0.09687904995275419
3078,1.7115457163609575e-05
3079,0.0
3080,1.2110363984479204e-05
3081,0.0
3082,0.04973011201047152
3083,0.0
3084,0.05524212292188232
3085,0.023918532142532124
3086,0.12591938442591752
3087,0.002170383206653097
3088,0.02837412880250401
3089,0.0
3090,0.0009875044673677306
3091,0.4338211116366072
3092,5.731069210107887e-05
3093,0.4298689773999928
3094,0.0
3095,0.2569743054748943
3096,0.002994246104147704
3097,0.000590913612450827
3098,0.00381589588333079
3099,0.22274486838348606
3100,0.06045520572254355
3101,0.0
3102,0.0
3103,0.0
3104,0.0
3105,0.593567997254518
3106,0.052433962656099245
3107,0.0060387851330401645
3108,9.64858594901065e-05
3109,0.0005417024493718929
3110,0.02400051545221273
3111,1.9415941906884147e-05
3112,0.0
3113,0.06960379294869898
3114,0.39975686822485346
3115,0.05864251525238973
3116,0.0323498372874083
3117,0.0805573980926482
3118,0.0
3119,0.0
3120,0.00204741855488265
3121,3.972229384175456e-05
3122,2.9541009237903893e-05
3123,0.0038992103402911826
3124,0.003608637688387637
3125,0.0010965148234451869
3126,0.0
3127,0.00023383832098116815
3128,6.828384545077616e-06
3129,4.5956729784671515e-05
3130,0.012709194469883415
3131,0.0
3132,0.0004166911713910661
3133,0.095359462354004
3134,0.0
3135,0.007276514158778041
3136,0.0
3137,0.013928451222933527
3138,0.07296463697962904
3139,0.0
3140,0.0
3141,0.028542068726997504
3142,0.015236414071472304
3143,0.0016673277938053042
3144,0.0
3145,0.041294438302918436
3146,0.0
3147,0.0018432551143119527
3148,0.0020593839412740163
3149,0.013530846552560642
3150,0.05466939338938655
3151,0.002710045060145198
3152,0.09997989968918214
3153,0.8639229679615936
3154,0.053859518707097154
3155,0.034419059661235304
3156,0.0
3157,0.003533182970071413
3158,0.0
3159,0.0
3160,0.0
3161,0.00021039042073915301
3162,5.544984430877801e-06
3163,0.0
3164,0.058680252093361265
3165,0.13519520056579065
3166,0.05522806197036866
3167,1.0659567801427644e-06
3168,0.025787960537890172
3169,2.436985036580663e-06
3170,0.0
3171,0.0014684162235195982
3172,1.2392701203307916e-05
3173,0.12414354501789543
3174,0.0
3175,0.0009743526757899934
3176,0.0
3177,0.06695619606515611
3178,0.05643641640529208
3179,0.3595859033410496
3180,0.002037634741859818
3181,0.0006880565313584161
3182,0.0
3183,0.0
3184,0.0
3185,1.156681919574623e-06
3186,0.0
3187,0.02734425034716386
3188,0.032827085745983135
3189,0.07742778364699589
3190,0.0
3191,0.10928248852952488
3192,0.0
3193,0.33195707620472253
3194,3.045463147348318e-05
3195,0.00014544876842399726
3196,0.004199659709694305
3197,0.1729473251093291
3198,0.0
3199,0.08270206001716414
3200,0.11124245116004963
3201,0.07679403963287902
3202,0.04110726588268889
3203,0.07411920401275819
3204,0.002230775862770637
3205,0.0
3206,1.2405535716781844e-05
3207,0.22728138027633304
3208,0.12372851738287817
3209,0.0
3210,0.0012060208862897652
3211,0.0023151363649764624
3212,0.0028990599394389444
3213,0.0
3214,0.002277907256060832
3215,0.0
3216,0.13089539858520222
3217,0.10073210558314992
3218,0.020940407209997968
3219,0.124424924371974
3220,0.004230793371143678
3221,0.0
3222,0.0016058104135665149
3223,0.0
3224,0.07562009304891813
3225,0.06226356070840702
3226,0.008991974702215157
3227,1.010311656351293e-05
3228,3.115014700207163e-05
3229,0.09439541530102552
3230,0.0
3231,0.034986525355013225
3232,0.0
3233,0.10112375069497526
3234,0.0006345143426895058
3235,0.002056959357089996
3236,0.10994270073762395
3237,0.0
3238,0.037181795777899894
3239,0.3750161757007647
3240,0.03947392956662108
3241,0.000708570964727539
3242,0.06740189617951624
3243,0.0666111793628961
3244,0.031658512189875365
3245,0.0
3246,0.09747852955625388
3247,0.018232727743677873
3248,0.0
3249,0.0010678807942724185
3250,0.0
3251,0.9240651379475268
3252,3.022899207521451e-06
3253,8.354948123927996e-05
3254,4.6033781968897964e-05
3255,0.0
3256,7.644508427554525e-05
3257,0.0
3258,0.0
3259,0.0
3260,0.00024869514493900557
3261,0.3054348446535535
3262,0.0
3263,0.0
3264,0.10777317455428798
3265,3.069332314995115e-06
3266,0.0005084576347941752
3267,0.050091051523124396
3268,0.00038410373452092727
3269,0.0
3270,0.0016746184616099355
3271,0.030965451471782007
3272,0.22954164863274826
3273,5.454787560082666e-06
3274,0.018188613696199007
3275,0.0
3276,4.861754004409492
3277,0.10139540660034971
3278,0.0
3279,4.301855616077685e-05
3280,0.0
3281,0.02042424208242747
3282,0.13578796658623626
3283,0.04936706050846651
3284,0.017308244166972603
3285,0.0
3286,0.0
3287,0.05661462074385761
3288,0.1443921882095574
3289,0.2613559494169834
3290,0.0
3291,0.0020916588401078554
3292,0.014354479300087394
3293,0.006160411946972658
3294,0.0
3295,0.0
3296,0.1260268337019873
3297,0.3153116277696086
3298,0.0
3299,0.004047062816702664
3300,0.0
3301,0.02348724263071606
3302,0.09410081260611614
3303,9.341204840255019e-08
3304,0.00262784526178931
3305,0.06644781017103643
3306,0.0
3307,0.013636305683862487
3308,0.0
3309,0.0
3310,0.6378469529922904
3311,0.05310746222142566
3312,0.0
3313,0.15608169822643286
3314,0.00013597830708526244
3315,0.18768681282558225
3316,0.0001809776945944899
3317,1.275040688070266e-06
3318,0.0
3319,6.304206932567398e-06
3320,0.0
3321,0.0
3322,0.0
3323,0.0
3324,0.0010522118875516118
3325,5.226113158387357e-05
3326,0.0006564703090677966
3327,0.0
3328,0.04894026882626031
3329,9.043454561955948e-05
3330,0.013344060079940436
3331,0.0014575193643700346
3332,0.034293206051493566
3333,0.023592690864484064
3334,0.0
3335,0.11663151661562461
3336,0.0004894090378776176
3337,0.006950362709449663
3338,0.0001867290883788199
3339,0.0
3340,0.12335803965118772
3341,0.20228414136562275
3342,0.0
3343,1.0560100180789288e-05
3344,0.0005138331088805488
3345,0.003307020492202583
3346,0.0003221803197003639
3347,0.024201621928012947
3348,0.0
3349,0.07418541991348068
3350,0.0004240674343194515
3351,0.0
3352,0.003942894039111355
3353,0.0
3354,0.0
3355,0.024199428245367582
3356,0.013301094360469737
3357,0.0016881885113920374
3358,0.0894204078290429
3359,0.11329794362668454
3360,0.11337363667342557
3361,0.3266415182155595
3362,0.0017194604541574997
3363,0.11155096057004114
3364,0.0
3365,0.010570208082508482
3366,0.0006521927975388812
3367,0.001236213262090368
3368,0.00042445023648143143
3369,0.0
3370,0.0023126124529337017
3371,0.05090850097232452
3372,0.0
3373,0.10311796195006583
3374,0.08429182564478915
3375,0.04365580503173395
3376,0.0
3377,0.08114842430565165
3378,0.10787995847166754
3379,0.034306310064815
3380,0.06032202736957785
3381,0.0
3382,0.0016569944703224398
3383,0.0004993396014564997
3384,0.0
3385,0.2968299546546655
3386,3.1575325287763244e-06
3387,0.0
3388,0.0006586395751620919
3389,0.016076228939775183
3390,0.0
3391,0.0693192963003125
3392,0.0
3393,0.0
3394,0.06274245524842664
3395,0.0
3396,0.0
3397,0.01798490529347665
3398,0.3716619588882167
3399,0.0
3400,0.030349761692802266
3401,0.0
3402,0.0
3403,0.04290370965551688
3404,0.0001749038412586378
3405,0.06447648730553406
3406,5.449774129581591e-06
3407,0.0
3408,0.0004094960094337507
3409,0.0
3410,0.016506773736322457
3411,0.0
3412,0.010737975999231786
3413,0.0
3414,0.03640951269910586
3415,0.6831292516274737
3416,0.04534650889370549
3417,0.0
3418,0.13719638193996248
3419,0.014848754647762861
3420,0.014999450913917346
3421,0.0
3422,0.12026528948273299
3423,0.0
3424,0.0
3425,1.4907041939849723e-05
3426,0.0
3427,0.0
3428,0.0
3429,0.002418790998529133
3430,0.0
3431,0.0
3432,0.0030069890295562106
3433,0.0
3434,0.0
3435,0.003306960614200368
3436,0.0
3437,0.07003833869985059
3438,0.01868815264256754
3439,0.1248136301829875
3440,0.09693201196123484
3441,0.0
3442,0.0
3443,0.05619505255968452
3444,0.0
3445,0.0
3446,0.22954164863274826
3447,0.0
3448,0.022413433079262846
3449,0.0
3450,0.017573170364841743
3451,0.04012350436247484
3452,0.036601701645033076
3453,0.00012246921142053225
3454,0.2863647824372506
3455,0.011884971846466405
3456,2.110123022571484e-05
3457,1.0667868634416193e-07
3458,0.0
3459,0.019901165709127925
3460,4.158440880299513e-05
3461,0.049373196389370454
3462,0.026855647775392493
3463,0.4304879993541563
3464,0.005545223148451523
3465,0.0
3466,0.00022850038113001708
3467,0.021365663899924996
3468,0.04330923624798232
3469,0.06896879530968737
3470,7.335082817840446e-06
3471,0.1034126562657388
3472,0.02937710367830508
3473,0.009253826811436525
3474,0.08542554899946755
3475,0.14048179130970323
3476,0.12752902318090836
3477,0.09727990152400448
3478,0.02237157120929883
3479,0.06271128387311595
3480,0.0
3481,0.0
3482,0.24630783044131452
3483,0.1167821144301822
3484,0.0
3485,0.2928367728321762
3486,0.13523540772604653
3487,1.2933846326756348e-05
3488,0.49209256498089804
3489,0.002496865088898322
3490,0.0
3491,0.0
3492,0.0
3493,0.0
3494,0.012599249333744615
3495,0.0
3496,9.416264184648625e-05
3497,0.0
3498,0.00043061325827970453
3499,0.0
3500,0.3479307171523972
3501,0.0
3502,0.18392825834521048
3503,0.0
3504,0.0
3505,0.04607012808859662
3506,0.0
3507,0.0020274927013844576
3508,0.014069518671800408
3509,4.910693118700374e-06
3510,0.008150616603705958
3511,3.0064349417012884e-07
3512,0.0
3513,0.011208691428839384
3514,0.004543579633658362
3515,0.005606293349999319
3516,0.1239860431096397
3517,3.326215185838069e-05
3518,0.0
3519,0.0
3520,0.0
3521,0.0071143048937010595
3522,0.028166412745481463
3523,0.0029898459204090733
3524,0.0008545726718801534
3525,0.0016679532780336963
3526,1.9269837449291006e-05
3527,0.03222582673193495
3528,0.0
3529,0.0
3530,0.0
3531,0.002586667989785536
3532,0.09192788476245825
3533,0.012160956498355852
3534,0.02511061046570875
3535,0.019036010156059453
3536,0.0
3537,0.039579143689556506
3538,0.052466489663063165
3539,0.0021686235238410297
3540,0.025290619295441005
3541,8.027159581792104e-06
3542,0.06850267585133882
3543,0.0
3544,0.04581545330719887
3545,0.0964401205597204
3546,0.021753099135802454
3547,0.00015896397178103442
3548,0.019376878594820294
3549,0.005232524136663498
3550,0.0
3551,0.0
3552,1.236063814871113e-06
3553,0.3045650549524916
3554,0.005849253056280595
3555,3.207714914984943e-05
3556,0.024763718037068495
3557,0.004657566206590391
3558,0.06405942655707751
3559,0.08975228580336411
3560,0.4241346445267569
3561,0.05748674897728367
3562,0.0
3563,0.0
3564,0.0
3565,2.4864949024376274e-05
3566,0.0
3567,0.003865147139784436
3568,0.14886831066814932
3569,0.03572193898812126
3570,0.0
3571,2.1663186173470763e-05
3572,0.06139429493860621
3573,0.0030807816150099578
3574,0.0679856052706885
3575,0.09978984884037169
3576,4.1504451838970225e-07
3577,0.10968606637389944
3578,0.02071928540960333
3579,0.0
3580,0.0069178416851421514
3581,0.0
3582,0.8761278694331127
3583,0.06446114777871856
3584,0.0010556320723496917
3585,0.07399381360658584
3586,0.0
3587,0.0
3588,0.02699028349039805
3589,0.08619853805107533
3590,0.009305628966815752
3591,0.0
3592,6.636612198202322e-05
3593,0.0
3594,0.0025610433740114145
3595,0.10739995393370055
3596,0.08812553552806959
3597,0.06433444797766574
3598,0.07237844184819774
3599,0.0005280951149304654
3600,0.01797892320088765
3601,0.0
3602,0.10951290188382433
3603,0.014652154412686032
3604,0.4698118592078983
3605,0.14386490902995125
3606,0.0
3607,0.0030155025187669684
3608,7.462152659140175e-06
3609,8.75907140716552e-05
3610,0.025522464644025075
3611,0.0
3612,0.12169553415687981
3613,6.62501151295022e-05
3614,0.08142645743299527
3615,0.001243068295506691
3616,0.0
3617,0.0
3618,0.0
3619,4.2955084460451106e-06
3620,0.0
3621,0.0058307536874629765
3622,0.0
3623,0.04354631302726991
3624,0.0
3625,0.0
3626,0.0033758549750201004
3627,0.03124504169111679
3628,0.41814250507926015
3629,0.0005660016342362876
3630,0.031646947703866245
3631,0.0022593251139701688
3632,0.0
3633,0.0008282957855950237
3634,0.0
3635,0.000768557024598707
3636,0.0
3637,0.0
3638,0.16247570931477578
3639,0.005271302875374215
3640,1.696178821961495e-05
3641,0.0001328861420061382
3642,0.0018336192296020265
3643,0.06629438313869862
3644,0.15563231139208222
3645,0.0
3646,0.10061602684175157
3647,0.0
3648,0.00012247629134205608
3649,0.0005772206421611638
3650,0.00026086565536033343
3651,0.0
3652,0.021639284326190934
3653,0.4138561096453799
3654,0.07904370927983567
3655,0.017125131439056702
3656,2.8046995309986034e-06
3657,0.0
3658,0.0
3659,0.0005364944397257073
3660,0.060762662792793076
3661,0.07152335550718074
3662,0.0
3663,0.08428156607006462
3664,0.0016570762733293652
3665,0.0
3666,0.0
3667,0.20650251080717882
3668,0.002813004387176897
3669,0.0
3670,0.029276090082769202
3671,2.5751001964826415e-06
3672,0.0
3673,0.0
3674,0.0011197994186921292
3675,0.0
3676,0.052849072931543596
3677,3.914965076942722e-06
3678,0.0
3679,0.0
3680,0.03439042295704292
3681,0.4055581955723827
3682,0.0
3683,0.13938673365226775
3684,0.034771162347184525
3685,0.0
3686,0.0
3687,0.05737166670872411
3688,0.059663786842430434
3689,0.0
3690,0.041950890642089324
3691,0.01957598482113893
3692,0.07400480683635782
3693,0.009728494349228622
3694,0.0
3695,0.9072845856460343
3696,0.09693233213013665
3697,0.18679270944363138
3698,0.0018321053740993664
3699,0.0
3700,0.2214943530591361
3701,0.0
3702,0.0
3703,0.0
3704,0.0
3705,0.014244022582846202
3706,0.0013493241996959564
3707,0.027199118403643585
3708,0.0004513597079027643
3709,6.741786795881329e-06
3710,0.0
3711,2.514973199671165e-06
3712,0.00020324786968257494
3713,0.11336883960213526
3714,0.15735274861382556
3715,0.0004269162372179943
3716,0.0
3717,0.02215009006863637
3718,0.0
3719,0.12871405586411844
3720,0.0
3721,3.800611881824256e-06
3722,0.027424261719964503
3723,0.1834566386227876
3724,0.4934766130325898
3725,0.0013764414743344712
3726,0.13528973580508247
3727,0.06360227897377088
3728,0.0
3729,0.0
3730,0.0002904981441086878
3731,0.0
3732,0.0
3733,0.0
3734,0.00014227755092468376
3735,0.0
3736,0.0
3737,0.010262241200976456
3738,0.0
3739,0.10729093042235893
3740,0.0
3741,0.0
3742,0.018552798254812188
3743,0.0
3744,0.0
3745,0.0
3746,0.0
3747,0.005960359122274735
3748,0.0007484419304326747
3749,0.03386071498069311
3750,0.0
3751,0.040676929718138514
3752,0.002437305390306818
3753,0.038102693679229804
3754,0.013607366551329799
3755,1.1941188995361012e-05
3756,0.11666275530272097
3757,0.0193180348605899
3758,0.005129381378381537
3759,0.01895348011327676
3760,0.00014026089040582052
3761,0.0
3762,1.6896120777151927e-05
3763,0.0408841943621732
3764,0.0010573585358389884
3765,0.1122099502718822
3766,0.0
3767,7.195609157845717e-07
3768,2.627787955512938e-06
3769,0.0007034017282023338
3770,0.0
3771,1.5349764213307002
3772,0.016115550777815315
3773,0.00618888336034044
3774,0.015421834319341002
3775,0.0
3776,5.505469206712396e-06
3777,0.0
3778,2.6714435529825267e-05
3779,0.04028622386141232
3780,0.06245609504335635
3781,0.09796633486907333
3782,0.4064980920088256
3783,0.02213350026754188
3784,0.05027788342326639
3785,0.0
3786,0.017453116186703102
3787,0.12600542402635015
3788,0.06058058203270441
3789,0.08688191272545306
3790,0.006752590936475328
3791,0.22384510437697752
3792,0.030178342704933466
3793,0.014317957512251492
3794,0.034076768419500206
3795,0.0
3796,0.0002984981947130325
3797,0.00012279674925556232
3798,0.3142220383818244
3799,0.046033243923969056
3800,0.42013873657148926
3801,0.0
3802,0.00015026237710455466
3803,0.0
3804,0.028937516396266415
3805,0.0
3806,0.0
3807,0.0
3808,0.0
3809,0.004379856845643397
3810,0.0
3811,0.005773073781710504
3812,0.029562046605219924
3813,0.003132696270226584
3814,0.0786983493752251
3815,0.16491205300741074
3816,0.12599655182380023
3817,0.0
3818,0.0
3819,0.0659153195183741
3820,0.00032030858217139166
3821,0.0
3822,0.29489791665809945
3823,0.0
3824,0.10359135951632434
3825,0.049751376177473244
3826,0.662690918821114
3827,0.027920831618569827
3828,0.0
3829,0.022509996666566532
3830,0.0
3831,0.07003833869985059
3832,0.13172431917154778
3833,0.18800125479531643
3834,0.028881151821566857
3835,0.29489791665809945
3836,0.0
3837,0.0
3838,0.0
3839,0.0
3840,0.0
3841,0.2505982860139309
3842,0.0011463384649499776
3843,0.0
3844,0.03208295241445942
3845,0.1263643461095866
3846,0.0
3847,0.05502403648608991
3848,0.0
3849,0.06895850652009955
3850,0.0
3851,0.008145947350606053
3852,0.0
3853,0.13067172732361157
3854,0.0
3855,0.020208771951935257
3856,0.0
3857,0.02635537583731264
3858,0.05720898646131932
3859,0.048913381987109
3860,0.0
3861,0.0009886980341345534
3862,1.6171629098808652e-05
3863,0.03213751706087022
3864,0.17855656643846185
3865,0.0006243287463079448
3866,0.030132382877453238
3867,0.00016487378232064078
3868,0.0
3869,0.005667045524540225
3870,0.00011050062497160168
3871,0.03217746856064969
3872,0.008700961143294559
3873,0.0
3874,1.225577794170097e-05
3875,4.989641181549271e-07
3876,0.16272284979292645
3877,0.0
3878,5.40180512065257e-05
3879,0.0
3880,0.0
3881,6.3303459920518775e-06
3882,0.0
3883,0.0
3884,0.029186398899477772
3885,0.016923927618189227
3886,2.397242018081195
3887,0.0005624846126729231
3888,0.1176191393896353
3889,0.0
3890,0.023547699810842204
3891,0.00016102795831509902
3892,0.0
3893,0.08146678377933902
3894,0.0841495293136746
3895,2.0761955056607455e-05
3896,0.36349374394145884
3897,0.0010390309867847386
3898,0.0
3899,0.010370565480408035
3900,0.0
3901,0.0
3902,0.025143373943404636
3903,0.1652041336804633
3904,0.009417731981711724
3905,0.02284416258542196
3906,3.558762829775167e-05
3907,8.700669612960105e-06
3908,0.0007502332321353315
3909,0.0
3910,0.000823528604748845
3911,0.3422329282777583
3912,0.0
3913,0.0
3914,0.0
3915,0.035894020071373926
3916,0.09074618716426959
3917,0.0
3918,0.0
3919,0.0
3920,0.11586096385662878
3921,0.0
3922,0.0
3923,0.09766688844426621
3924,0.08615733835375129
3925,0.0
3926,0.0
3927,0.0
3928,0.07470748757853746
3929,0.0054884431796425
3930,0.0001513245556214075
3931,3.944544323283296e-05
3932,0.0009375041761059828
3933,0.09804544496664636
3934,0.0
3935,1.1168805116453738e-05
3936,3.585384567435394e-05
3937,0.004079539661019984
3938,0.00010882423693137726
